832	0.059	0.034	0.077	0.070	0.020	0.030	0.997
833	0.059	0.034	0.077	0.070	0.020	0.030	0.997
834	0.059	0.034	0.077	0.070	0.020	0.030	0.997
836	0.059	0.034	0.077	0.070	0.020	0.030	0.997
837	0.059	0.034	0.077	0.070	0.020	0.030	0.997
839	0.059	0.034	0.077	0.070	0.020	0.030	0.997
840	0.059	0.034	0.077	0.070	0.020	0.030	0.997
842	0.059	0.034	0.077	0.070	0.020	0.030	0.997
843	0.059	0.034	0.077	0.070	0.020	0.030	0.997
845	0.059	0.034	0.077	0.070	0.020	0.030	0.997
846	0.059	0.034	0.077	0.070	0.020	0.030	0.997
848	0.059	0.034	0.077	0.070	0.020	0.030	0.997
849	0.059	0.034	0.077	0.070	0.020	0.030	0.997
850	0.059	0.034	0.077	0.070	0.020	0.030	0.997
852	0.059	0.034	0.077	0.070	0.020	0.030	0.997
853	0.059	0.034	0.077	0.070	0.020	0.030	0.997
855	0.059	0.034	0.077	0.070	0.020	0.030	0.997
856	0.059	0.034	0.077	0.070	0.020	0.030	0.997
857	0.059	0.034	0.077	0.070	0.020	0.030	0.997
859	0.059	0.034	0.077	0.070	0.020	0.030	0.997
860	0.059	0.034	0.077	0.070	0.020	0.030	0.997
862	0.059	0.034	0.077	0.070	0.020	0.030	0.997
863	0.059	0.034	0.077	0.070	0.020	0.030	0.997
865	0.059	0.034	0.077	0.070	0.020	0.030	0.997
866	0.059	0.034	0.077	0.070	0.020	0.030	0.997
868	0.059	0.034	0.077	0.070	0.020	0.030	0.997
869	0.059	0.034	0.077	0.070	0.020	0.030	0.997
871	0.059	0.034	0.077	0.070	0.020	0.030	0.997
872	0.059	0.034	0.077	0.070	0.020	0.030	0.997
873	0.059	0.034	0.077	0.070	0.020	0.030	0.997
875	0.059	0.034	0.077	0.070	0.020	0.030	0.997
876	0.059	0.034	0.077	0.070	0.020	0.030	0.997
878	0.059	0.034	0.077	0.070	0.020	0.030	0.997
879	0.059	0.034	0.077	0.070	0.019	0.030	0.997
880	0.059	0.034	0.077	0.070	0.019	0.030	0.997
882	0.059	0.034	0.077	0.070	0.019	0.030	0.997
883	0.059	0.034	0.077	0.070	0.020	0.030	0.997
884	0.059	0.034	0.077	0.070	0.020	0.030	0.997
886	0.059	0.034	0.077	0.070	0.020	0.030	0.997
887	0.059	0.034	0.077	0.070	0.020	0.030	0.997
888	0.059	0.034	0.077	0.070	0.019	0.030	0.997
889	0.059	0.034	0.077	0.070	0.019	0.030	0.997
891	0.059	0.034	0.077	0.070	0.020	0.030	0.997
892	0.059	0.034	0.077	0.070	0.020	0.030	0.997
893	0.059	0.034	0.077	0.070	0.020	0.030	0.997
895	0.059	0.034	0.077	0.070	0.020	0.030	0.997
896	0.059	0.034	0.077	0.070	0.020	0.030	0.997
898	0.059	0.034	0.077	0.070	0.020	0.030	0.997
899	0.059	0.034	0.077	0.070	0.020	0.030	0.997
901	0.059	0.034	0.077	0.070	0.020	0.030	0.997
902	0.059	0.034	0.077	0.070	0.020	0.030	0.997
903	0.059	0.034	0.077	0.070	0.020	0.030	0.997
905	0.059	0.034	0.077	0.070	0.020	0.030	0.997
906	0.059	0.034	0.077	0.070	0.020	0.030	0.997
908	0.059	0.034	0.077	0.070	0.020	0.030	0.997
909	0.059	0.034	0.077	0.070	0.019	0.030	0.997
910	0.059	0.034	0.077	0.070	0.020	0.030	0.997
912	0.059	0.034	0.077	0.070	0.020	0.030	0.997
913	0.059	0.034	0.077	0.070	0.020	0.030	0.997
915	0.059	0.034	0.077	0.070	0.019	0.030	0.997
916	0.059	0.034	0.077	0.070	0.019	0.030	0.997
917	0.059	0.034	0.077	0.070	0.019	0.030	0.997
919	0.059	0.034	0.077	0.070	0.019	0.030	0.997
920	0.059	0.034	0.077	0.070	0.020	0.030	0.997
922	0.059	0.034	0.077	0.070	0.020	0.030	0.997
923	0.059	0.034	0.077	0.070	0.019	0.030	0.997
925	0.059	0.034	0.077	0.070	0.019	0.030	0.997
926	0.059	0.034	0.077	0.070	0.019	0.030	0.997
928	0.059	0.034	0.077	0.070	0.019	0.030	0.997
930	0.059	0.034	0.077	0.070	0.019	0.030	0.997
931	0.059	0.034	0.077	0.070	0.019	0.030	0.997
932	0.059	0.034	0.077	0.070	0.019	0.030	0.997
934	0.059	0.034	0.077	0.070	0.019	0.030	0.997
935	0.059	0.034	0.077	0.070	0.019	0.030	0.997
937	0.059	0.034	0.077	0.070	0.019	0.030	0.997
939	0.059	0.034	0.077	0.070	0.019	0.030	0.997
940	0.059	0.034	0.077	0.070	0.019	0.030	0.997
942	0.059	0.034	0.077	0.070	0.019	0.030	0.997
943	0.059	0.034	0.077	0.070	0.019	0.030	0.997
945	0.059	0.034	0.077	0.070	0.019	0.030	0.997
946	0.059	0.034	0.077	0.070	0.019	0.030	0.997
948	0.059	0.034	0.077	0.070	0.019	0.030	0.997
949	0.059	0.034	0.077	0.070	0.019	0.030	0.997
951	0.059	0.034	0.077	0.070	0.019	0.030	0.997
952	0.059	0.034	0.077	0.070	0.019	0.030	0.997
954	0.059	0.034	0.077	0.070	0.019	0.030	0.997
955	0.059	0.034	0.077	0.070	0.019	0.030	0.997
956	0.059	0.034	0.077	0.070	0.019	0.030	0.997
958	0.059	0.034	0.077	0.070	0.019	0.030	0.997
959	0.059	0.034	0.077	0.070	0.019	0.030	0.997
961	0.059	0.034	0.077	0.070	0.019	0.030	0.997
962	0.059	0.034	0.077	0.070	0.019	0.030	0.997
963	0.059	0.034	0.077	0.070	0.019	0.030	0.997
965	0.059	0.034	0.077	0.070	0.019	0.030	0.997
966	0.059	0.034	0.077	0.070	0.019	0.030	0.997
968	0.059	0.034	0.077	0.070	0.019	0.030	0.997
969	0.059	0.034	0.077	0.070	0.019	0.030	0.997
970	0.059	0.034	0.077	0.070	0.019	0.030	0.997
972	0.059	0.034	0.077	0.070	0.019	0.030	0.997
973	0.059	0.034	0.077	0.070	0.019	0.030	0.997
975	0.059	0.034	0.077	0.070	0.019	0.030	0.997
976	0.059	0.034	0.077	0.070	0.019	0.030	0.997
977	0.059	0.034	0.077	0.070	0.019	0.030	0.997
979	0.059	0.034	0.077	0.070	0.019	0.030	0.997
980	0.059	0.034	0.077	0.070	0.019	0.030	0.997
982	0.059	0.034	0.077	0.070	0.019	0.030	0.997
983	0.059	0.034	0.077	0.070	0.019	0.030	0.997
984	0.059	0.034	0.077	0.070	0.019	0.030	0.997
986	0.059	0.034	0.077	0.070	0.019	0.030	0.997
987	0.059	0.034	0.077	0.070	0.019	0.030	0.997
989	0.059	0.034	0.077	0.070	0.019	0.030	0.997
990	0.059	0.034	0.077	0.070	0.019	0.030	0.997
991	0.059	0.034	0.077	0.070	0.019	0.030	0.997
993	0.059	0.034	0.077	0.070	0.019	0.030	0.997
994	0.059	0.034	0.077	0.070	0.019	0.030	0.997
996	0.059	0.034	0.077	0.070	0.019	0.030	0.997
997	0.059	0.034	0.077	0.070	0.019	0.030	0.997
998	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1002	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1003	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1005	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1006	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1007	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1009	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1010	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1011	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1012	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1014	0.059	0.034	0.077	0.070	0.019	0.030	0.997
1016	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1017	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1019	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1021	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1022	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1024	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1026	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1027	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1029	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1031	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1032	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1034	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1036	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1037	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1039	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1040	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1042	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1044	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1045	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1047	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1048	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1050	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1051	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1053	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1054	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1056	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1057	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1058	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1060	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1062	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1063	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1064	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1065	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1067	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1068	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1069	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1071	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1072	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1073	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1075	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1076	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1077	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1079	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1080	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1082	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1083	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1084	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1086	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1087	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1089	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1090	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1091	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1093	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1094	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1096	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1097	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1099	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1100	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1101	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1103	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1104	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1106	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1107	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1108	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1110	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1111	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1113	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1114	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1116	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1118	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1119	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1121	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1122	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1124	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1125	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1127	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1128	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1129	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1131	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1132	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1134	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1135	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1136	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1138	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1139	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1141	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1142	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1144	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1145	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1146	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1148	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1149	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1151	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1153	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1154	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1156	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1157	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1159	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1160	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1162	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1163	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1165	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1167	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1168	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1170	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1171	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1173	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1175	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1176	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1178	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1180	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1181	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1183	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1185	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1186	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1188	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1189	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1190	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1192	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1193	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1195	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1196	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1197	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1199	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1200	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1202	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1203	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1205	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1206	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1207	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1209	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1210	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1212	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1213	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1215	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1216	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1217	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1219	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1220	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1222	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1223	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1224	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1226	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1227	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1228	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1230	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1231	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1233	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1234	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1235	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1237	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1238	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1240	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1241	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1242	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1244	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1245	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1247	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1248	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1249	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1251	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1252	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1254	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1255	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1256	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1258	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1259	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1260	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1262	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1263	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1265	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1266	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1268	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1269	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1270	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1272	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1273	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1275	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1276	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1277	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1279	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1281	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1282	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1284	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1286	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1287	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1289	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1291	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1292	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1294	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1296	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1297	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1299	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1300	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1301	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1303	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1304	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1305	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1307	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1308	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1310	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1312	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1313	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1315	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1317	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1318	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1320	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1321	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1323	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1325	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1326	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1328	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1329	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1331	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1332	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1334	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1336	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1337	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1338	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1340	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1341	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1343	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1344	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1345	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1347	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1348	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1350	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1351	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1353	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1354	0.059	0.034	0.077	0.070	0.020	0.030	0.997
1356	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1357	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1358	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1360	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1361	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1362	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1364	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1365	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1367	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1368	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1370	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1371	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1373	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1375	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1376	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1378	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1379	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1381	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1383	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1384	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1386	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1388	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1389	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1391	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1392	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1394	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1395	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1397	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1398	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1400	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1401	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1403	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1404	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1406	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1407	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1409	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1411	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1412	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1414	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1415	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1417	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1419	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1420	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1422	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1423	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1425	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1427	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1428	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1430	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1431	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1433	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1434	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1436	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1438	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1439	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1445	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1446	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1447	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1448	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1449	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1451	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1452	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1453	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1454	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1456	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1457	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1458	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1459	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1461	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1462	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1464	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1465	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1467	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1468	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1470	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1471	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1473	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1475	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1476	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1478	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1479	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1481	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1483	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1484	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1486	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1487	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1489	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1491	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1492	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1494	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1496	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1497	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1499	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1500	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1502	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1504	0.059	0.034	0.077	0.069	0.020	0.030	0.997
1505	0.059	0.034	0.077	0.069	0.020	0.030	0.997
